,moneyness,time_to_maturity,risk_free_rate,correlation,reversion_speed,Long_average_variance,vol_vol,initial_variance,s0,strike,european,kind,calender_days,Heston_price,opt_price_by_strike
8799,1.174093939464039,0.7192850712135267,0.04382470116201055,-0.29682970289256705,0.25240040807178443,0.4842043294173388,0.15758430691096395,0.23524524663926094,4070.56005859375,3466.9798742440626,True,call,263,1063.4266377128304,0.30672997141199126
8800,1.0919317760316434,1.134575252674078,0.08357301730890604,-0.5558864150717657,1.845981278294971,0.3623783709270925,0.3306499965208645,0.4246539184307184,4070.56005859375,3727.8520031601206,True,call,414,1320.565250233443,0.35424293912794624
8801,1.394917778336631,0.6469969014729396,0.093670298884684,-0.104234272417702,1.228743772501219,0.0910783640777168,0.13839483385439952,0.1886284457166153,4070.56005859375,2918.136195416254,True,call,236,1385.010171180311,0.4746214975695293
8802,1.098830316280624,0.5969137836529791,0.07168186038188075,-0.8701125947200593,1.5853744360164483,0.4870661968309486,0.17775942128247343,0.06055359730820597,4070.56005859375,3704.448264925913,True,call,218,831.5496800638975,0.22447328740884118
8803,1.2040997275328218,0.14790265742499123,0.06755210130190342,-0.401624156900831,1.397729845529419,0.1257023377784652,0.1607658245476271,0.07041507894663983,4070.56005859375,3380.5838216858106,True,call,54,729.5307068282992,0.2158002124214453
8804,0.6680370977664996,1.3615192186353025,0.037484414831226595,-0.4586845399185649,1.1073610095537283,0.12499488982237128,0.41571336755372224,0.47834182364033845,4070.56005859375,6093.31438658597,True,call,497,481.53512615933874,0.07902679816085094
8805,0.6044909666815526,0.8546534666989253,0.049325145623888254,-0.7370667326188085,0.9155903049193518,0.24295143357067958,0.44280760186787066,0.1613213823095534,4070.56005859375,6733.864164984507,True,call,312,52.94289098344042,0.007862185765305266
8806,1.1013746719869966,1.3024383835184845,0.047646290550220356,-0.790536519024453,1.6765979510241875,0.17161879263908805,0.11243000724192809,0.4426633880554468,4070.56005859375,3695.890383288031,True,call,475,1239.9316386689363,0.33548928947558154
8807,0.7904746234694396,0.9776513849613441,0.059434646981157135,-0.33281299043213486,1.0412074876751924,0.4683307545059699,0.05225668174825609,0.10020306086640604,4070.56005859375,5149.513896762204,True,call,357,513.4872360586886,0.09971567148921524
8808,1.3108957931711065,1.2996911572377996,0.013920526454604936,-0.7143496276303337,0.20891369045282768,0.45793269762923755,0.18786261439959617,0.4541201457574156,4070.56005859375,3105.1744004356833,True,call,474,1644.7635094887694,0.5296847446822938
8809,0.9279894303151344,0.41526661153939215,0.08618649829732342,-0.6477195627837401,0.8105147100565586,0.015481935304427742,0.15579019683363193,0.13647441224590068,4070.56005859375,4386.429333803334,True,call,152,278.6296862147664,0.06352084235520454
8810,0.8346980291447804,0.9838477242491657,0.07057249560188376,-0.18732682368924702,1.0109441375506754,0.04930630906397095,0.4252863092056268,0.30171932940747315,4070.56005859375,4876.685839026584,True,call,359,515.5593995342567,0.10571921517035132
8811,0.8621085697835945,1.1677212900042657,0.055013790799334966,-0.5382753030620973,1.8633273634440541,0.19769383066481822,0.006741238538763001,0.27630699527891933,4070.56005859375,4721.632751679452,True,call,426,722.6207923201085,0.15304468397358464
8812,1.0603444740276027,1.2062631727596596,0.08762959824084439,-0.36136716447619976,0.8500497634325493,0.29722023600179726,0.08369727891474865,0.13493634583574932,4070.56005859375,3838.903449114204,True,call,440,1051.5683423096561,0.27392414428977035
8813,1.3009709990517868,0.6494332062655106,0.06297638892622433,-0.9275386453948142,0.6025757126954882,0.4546805929966203,0.4450757594102126,0.28472076306463145,4070.56005859375,3128.863027354629,True,call,237,1319.246742602288,0.4216377422304984
8814,0.7114394992593647,0.2074641858219299,0.04139914715299532,-0.7351850176713415,1.7949472019539898,0.3092877420283108,0.32742650015347546,0.19154341807981745,4070.56005859375,5721.582879262898,True,call,76,15.230705893053461,0.0026619741799520356
8815,1.0858044248638279,1.3738652063211623,0.08565160207249967,-0.8862676003654574,1.9632542864371618,0.46198518189098603,0.1719085546565919,0.20025933840783428,4070.56005859375,3748.8888103437635,True,call,501,1458.5869697002593,0.3890718139401181
8816,1.0629841215497242,0.6652012884960462,0.057407400936480855,-0.8787156899912003,1.7947225878838813,0.40971594019997226,0.14511936189291483,0.23987008394740617,4070.56005859375,3829.370520285178,True,call,243,908.6041745133904,0.23727246285003664
8817,0.6774975619740409,0.9121942848482282,0.07711435546348626,-0.3111536571898885,0.23622951102052003,0.22319954807946993,0.25990056565109815,0.20994282465262543,4070.56005859375,6008.228349535697,True,call,333,252.2470882404882,0.04198360541006756
8818,1.2909729200810507,0.49076237143743195,0.019506210855138297,-0.17962033734965044,0.9671918701784828,0.4297627493574606,0.203793098203186,0.38979603678260927,4070.56005859375,3153.094844420276,True,call,179,1202.096482008441,0.3812433628933407
8819,1.245941650245292,0.1062880674693543,0.09124338238790182,-0.14019568377773395,1.202078113839927,0.42028917300163965,0.37588012041541174,0.08680100094770793,4070.56005859375,3267.0551287793996,True,call,39,837.4671693244878,0.25633701799129816
8820,1.260198888400339,0.5666165063564029,0.05500626401408271,-0.2195393770565962,0.7216982687598107,0.418802549917739,0.13626738642630773,0.33926168341129287,4070.56005859375,3230.093357534067,True,call,207,1210.3329300839027,0.3747052472216781
8821,1.2652119388577612,0.2646168605246923,0.05576016392478029,-0.8346518432717257,1.3411124206476133,0.1877550609751513,0.3118392961185661,0.373907228610555,4070.56005859375,3217.295010880682,True,call,97,1024.7960705369562,0.31852723081693246
8822,0.9650586259564109,1.3874416090934396,0.059897478528218744,-0.30833529223771716,1.7732550242128797,0.3046742548420977,0.06868999727089192,0.12344456077183137,4070.56005859375,4217.940702368901,True,call,506,1000.1160458067196,0.2371100298411093
8823,0.8047593379702624,0.745330368410607,0.0841259263293975,-0.2173763210335743,0.660729425356675,0.20612817180596157,0.3849076586074488,0.3517629992733781,4070.56005859375,5058.1085133605075,True,call,272,521.5770700771164,0.1031170186838461
8824,0.6662813343512746,0.24076197656632356,0.06474846681335587,-0.30605226361873006,0.1235724872678602,0.35184385215420105,0.1523284243015147,0.42620329477456514,4070.56005859375,6109.371295170762,True,call,88,79.5037225429682,0.013013404931832026
8825,0.7591269883112018,1.0778692897601643,0.014508886890496783,-0.7522264621227303,1.304728216417935,0.2699101785600957,0.42382944925662097,0.19415214026122618,4070.56005859375,5362.159587619662,True,call,393,362.66869448854146,0.06763481924817819
8826,1.2168694302066005,0.5870782531038732,0.013048848397803256,-0.2861824655147377,1.2823717891575104,0.048421367802516824,0.19706442786323208,0.07056366962551021,4070.56005859375,3345.1083226757114,True,call,214,815.9818437308868,0.24393286106746848
8827,1.2839146537721589,1.134459708803093,0.09161581976521178,-0.8323597134431308,1.7356073602944642,0.44143912107267336,0.20666186723994875,0.22286247871210885,4070.56005859375,3170.428849483405,True,call,414,1619.6565255521261,0.510863546367248
8828,0.9475135174792872,0.32976850884440867,0.03769797141780123,-0.13727407428478744,0.724458528505986,0.46597979998480393,0.19915216719980847,0.45495656376848015,4070.56005859375,4296.044313354857,True,call,120,560.8636281265386,0.13055350159750803
8829,0.937054188847281,0.41404620687806626,0.06893654736459591,-0.34827211230585464,0.9560127954875869,0.010451800485409378,0.24552431341659586,0.058833462455572916,4070.56005859375,4343.996438030075,True,call,151,167.4833445291415,0.03855512934193201
8830,0.7922401085777762,0.5247198904509793,0.048829742670274116,-0.8714133899842451,0.10230450622102527,0.36324050227850285,0.18207482948058765,0.44283876916199044,4070.56005859375,5138.03834787056,True,call,192,442.52328018528374,0.08612689322739014
8831,1.2515821609061242,1.322523597343828,0.013312169843374381,-0.1165184197803204,1.2115104220920576,0.07094244631454763,0.23433898694392402,0.1391871067955504,4070.56005859375,3252.3314775010326,True,call,483,1080.1103106057844,0.3321033904685816
8832,0.7065317566194533,0.8149463794375149,0.019167937983028203,-0.5969833301297138,0.3577845507205422,0.44387796720132355,0.11261456092093362,0.2191451410904514,4070.56005859375,5761.326395391175,True,call,297,270.17756666861504,0.04689502870115917
8833,0.7212284733224454,0.6755160599772876,0.07609387493096686,-0.559680550326016,0.23214410844256567,0.3311453513728249,0.15525062352525748,0.09698274572537081,4070.56005859375,5643.925897492807,True,call,247,93.02010788338197,0.016481454500439873
8834,0.665809505618186,1.0533530256768187,0.09665561025112367,-0.6017167867236018,0.39920178542466883,0.04303554758172133,0.07723470765397084,0.4967014868613154,4070.56005859375,6113.700727078605,True,call,384,610.8034144755051,0.09990731338388129
8835,0.6051498337426124,1.1224104307574967,0.012777559679625029,-0.3037044016173125,1.428609684893342,0.19272599293099874,0.42246647462058046,0.36845189304490744,4070.56005859375,6726.532557100686,True,call,410,260.0102805438363,0.03865442980267201
8836,1.1438927660655454,1.298254142164506,0.05668161860527484,-0.6854819912510391,0.8865675126462734,0.03015524429000501,0.3832759621058537,0.17750717105203373,4070.56005859375,3558.5154302483857,True,call,474,1031.815944513535,0.28995685553104766
8837,1.1530754083688417,0.10722241923770136,0.09181630827211341,-0.8005574844528212,0.2796471392051565,0.4671473623111444,0.23920286229127824,0.2967125321930841,4070.56005859375,3530.176802878857,True,call,39,653.1909438077546,0.1850306600154071
8838,0.9002888341365568,1.2674852385883875,0.05268127926900278,-0.3958444836103745,0.7958341454909358,0.4971463485386429,0.44534419719865664,0.17126327574603678,4070.56005859375,4521.393473126562,True,call,463,865.5500980273041,0.19143436711973946
8839,1.0090852608603844,1.2955697147545036,0.02706990562083854,-0.5175902235254244,0.3977251398095985,0.2780201377523458,0.18285299731873342,0.26298125368326164,4070.56005859375,4033.9109255475955,True,call,473,996.297056851118,0.24698043046547255
8840,0.8398961184090938,1.1895077491108663,0.018193478519947945,-0.8251123138452328,1.3885868282832596,0.19843630065249615,0.25345683272807057,0.05555006033518684,4070.56005859375,4846.504191856588,True,call,434,354.19846674090684,0.07308328905111734
8841,0.6620952597867282,0.5296546335090089,0.051871541605371586,-0.45074044260977636,0.3306895994082128,0.04354275927598871,0.16662982090748715,0.15642745331491237,4070.56005859375,6147.997585581483,True,call,193,42.33053010582604,0.006885254835672221
8842,1.137408506934586,0.8491677922611317,0.03354942578799163,-0.08535842404808536,0.8333133358901057,0.28435688062546094,0.13111465309986198,0.2240962980010202,4070.56005859375,3578.8021926829615,True,call,310,1018.870126762636,0.28469584847292384
8843,0.8021713269321205,0.48947864021066523,0.01924595040609637,-0.9203141457161597,0.3351884591527224,0.42208202957631885,0.11448997283380286,0.15863641642858078,4070.56005859375,5074.427272489883,True,call,179,166.42334079104515,0.03279647768198001
8844,0.7066889071126445,1.3424650228757071,0.06804457817652229,-0.6849965923129284,1.677569627129513,0.16373393874652353,0.3016717834474553,0.06523474188143781,4070.56005859375,5760.045215970699,True,call,490,264.0320300614251,0.04583853427562541
8845,0.8343535631363718,1.3625392584462894,0.0679446691757549,-0.5570937250319217,0.9579143636299282,0.13551579359635305,0.0002327924639797394,0.16762055179199997,4070.56005859375,4878.699197127337,True,call,497,589.6789495191715,0.1208680686578063
8846,1.1504121023746268,1.0430785525928783,0.091805107412797,-0.28380359858279347,1.1587020584119314,0.019820421596640065,0.2870578105867151,0.23662221138492828,4070.56005859375,3538.349475106782,True,call,381,1074.109682053295,0.30356235007591503
8847,1.1990296574329,1.2432488809377198,0.030195473450524875,-0.6691095279047097,1.1020148589825638,0.32966682806205694,0.24167582096609527,0.12660730357337902,4070.56005859375,3394.878544796584,True,call,454,1205.141277633102,0.3549880391097503
8848,0.7555013066491469,1.1542566358599708,0.058741631990918086,-0.13066179699764713,1.1510795461232064,0.054484491771378804,0.2366162541948615,0.3836236129595592,4070.56005859375,5387.892810732237,True,call,421,510.2562261158245,0.09470422742995857
8849,0.776722007045854,1.2548208116110595,0.042849419033242346,-0.9466322051875643,1.5939965382048227,0.18392161420793815,0.2679832319598526,0.11753623203450442,4070.56005859375,5240.691034460986,True,call,458,383.5089393373758,0.07317907825810616
8850,1.3156152822870477,0.5639711309683166,0.022742500999374023,-0.46313472729053884,1.0287418828224217,0.3932342304686991,0.4866684715925495,0.4726716338653483,4070.56005859375,3094.0352498167576,True,call,206,1322.8029131901328,0.42753323940587784
8851,0.8653400095849114,0.8900499786249283,0.05645821257844866,-0.9118178416086045,0.2517085796988546,0.4907833751018819,0.24945902757658936,0.2317645642063626,4070.56005859375,4704.000755201793,True,call,325,584.9281240139273,0.12434694517578473
8852,0.9007720640044735,0.34478112324663457,0.025813135103264134,-0.8623034040735463,1.510618842014588,0.1847977913121689,0.466156134124398,0.09515458241184652,4070.56005859375,4518.967917918838,True,call,126,141.41849426414834,0.03129442315874575
8853,1.1458987285477722,1.0094747579545569,0.0693568066686142,-0.22853874337638203,0.4442157696104994,0.3723271848000265,0.4408078930697221,0.13464405657584244,4070.56005859375,3552.286041675322,True,call,368,1056.2510689478763,0.2973440360815452
8854,0.6102455348702293,0.17081526408883635,0.07673801563891951,-0.8835921340996735,1.8011705287459296,0.2877866681597528,0.24637531544868016,0.2798351948913251,4070.56005859375,6670.364346802419,True,call,62,2.597947625682076,0.0003894761201353952
8855,1.3461090558049733,0.5572349033202926,0.03968426718050583,-0.3533826521507514,0.987313531852471,0.32500034063340477,0.2658388563316001,0.21436728549071277,4070.56005859375,3023.945230172718,True,call,203,1248.116538891383,0.41274442620116325
8856,1.25788809921751,0.29271026127346056,0.09919312042264089,-0.8687629737603877,0.05821971121753589,0.328773298460188,0.17972637740207,0.21288169553134056,4070.56005859375,3236.027164201576,True,call,107,1007.9884628227451,0.311489493652457
8857,1.2024142364334596,0.1041311401490019,0.021607793484330104,-0.523188543187078,0.06951465909849579,0.09054443143295927,0.3835887777251909,0.2946749418252241,4070.56005859375,3385.322574579323,True,call,38,749.7561875320334,0.22147259855294643
8858,1.3360437011499484,0.28818102677057295,0.09097100626217411,-0.8546448442427211,1.6009743668895413,0.2770701971392098,0.4622775906957253,0.48527867200433183,4070.56005859375,3046.726731386235,True,call,105,1243.5878469616432,0.40817177141312616
8859,0.6582000275208281,1.1901414237269237,0.06016043997516672,-0.14471151487097333,0.1310030160931562,0.016809752978605437,0.0025693082972171226,0.1105752331342167,4070.56005859375,6184.381477354073,True,call,434,134.3586781065243,0.021725483558625552
8860,0.8463596216578381,1.1947976165783123,0.016619981235762547,-0.7187698370801476,1.6864912410813657,0.3525934204725738,0.3692787845620022,0.4848935841164223,4070.56005859375,4809.492270697402,True,call,436,831.6203670472231,0.17291229931151
8861,1.035796924685504,0.770636693559506,0.015561982573040924,-0.13794058794874542,1.6560927141754433,0.015545835087082599,0.22199965791276158,0.28596895830679464,4070.56005859375,3929.882355877511,True,call,281,675.3723554487918,0.17185561660356283
8862,1.2461433316466992,1.3327376554713297,0.01501651436489471,-0.5251263733225459,0.08981514561153704,0.3692635019402991,0.4798833127613273,0.19186611856071367,4070.56005859375,3266.5263739884267,True,call,486,1238.0168706480647,0.3790010331789995
8863,0.8609264924146198,0.14949814311935236,0.0932698176647029,-0.23744098231288557,0.7297108777336109,0.477014449900708,0.35289426928975165,0.07879405744026077,4070.56005859375,4728.115692173844,True,call,55,35.67062937037479,0.007544364751780115
8864,0.7910230403906007,0.794401582916973,0.08398819895560956,-0.8071934809735006,0.5601336582375699,0.258424009547606,0.3158416119402272,0.3884337474605861,4070.56005859375,5145.943734563965,True,call,290,570.6239995554428,0.11088811479276577
8865,1.1087046543782266,0.2711667012310506,0.05827668274024971,-0.15342868298404178,0.8146711801580924,0.23298742165684194,0.3026831764107655,0.38304129335443443,4070.56005859375,3671.4557321639127,True,call,99,751.1165157876592,0.2045827515248182
8866,1.1820049520401894,0.16513302994138326,0.017056088277068608,-0.16252705301953263,1.9432798184530498,0.4037242687007143,0.007357916837883168,0.49344718883794486,4070.56005859375,3443.7758078490237,True,call,60,817.0869302063738,0.23726484411211568
8867,0.7825814125443324,0.1235231814466164,0.010183723196746135,-0.3786822930946171,0.08615538880657722,0.37507517925539335,0.22681020730207382,0.25352258211580014,4070.56005859375,5201.452517712535,True,call,45,29.535176054905335,0.0056782554400581445
8868,0.9364595516290353,0.17069570904388015,0.07467055916380116,-0.5796795964961572,0.02406155431589204,0.29167133088307845,0.10211410532926077,0.3408361333783053,4070.56005859375,4346.754808056294,True,call,62,299.63493973024737,0.06893302083082825
8869,0.8513856618663683,0.5818939173640888,0.014863357191718097,-0.18590575505724183,0.9588686053785194,0.26294776214423604,0.21003026110646553,0.06901405616706402,4070.56005859375,4781.100082975859,True,call,212,191.04621307790967,0.03995863080929241
8870,0.6709110595792652,0.3031815503906081,0.08302167855949481,-0.4032127155565357,1.5024274575390604,0.14615017905695823,0.19136522058851485,0.31045804041594777,4070.56005859375,6067.212636420746,True,call,111,59.179233918233365,0.009753940971672486
8871,0.8363881633139487,0.24129653150176697,0.0873688978629039,-0.8754808849393533,0.7406824158368831,0.4395825589077712,0.21365128291849356,0.29893306302679734,4070.56005859375,4866.831259860638,True,call,88,204.0411501965619,0.04192484581896201
8872,0.8473255599244557,0.9690804478884514,0.01412529577853968,-0.44669165735703764,1.7310017006959662,0.12115338851095474,0.12809374263969647,0.24591424236058534,4070.56005859375,4804.009522569655,True,call,354,437.66516444207247,0.09110414173533242
8873,0.9651507052914716,0.25327581492430684,0.03044496990259734,-0.1301968573528305,1.9304233519493936,0.17109085767098864,0.0391330833647853,0.486014534937237,4070.56005859375,4217.538293529462,True,call,92,469.0084435173465,0.11120431182258576
8874,1.325872741248749,1.1035549817133918,0.03934984613400746,-0.639308254192194,1.3403766684133798,0.41055019783867547,0.4978940797065717,0.16639169252585795,4070.56005859375,3070.098608981106,True,call,403,1460.203474109503,0.4756210337472224
8875,0.9402739378516236,0.9822160083680118,0.09770931256901849,-0.555002222441021,1.3078455248504586,0.42441744157289857,0.28156874333456006,0.22345229983797787,4070.56005859375,4329.121434434663,True,call,359,924.631393700359,0.21358407420629588
8876,1.3985849685047893,0.5274662330376252,0.06266932182233792,-0.47379895838268665,0.12025701566159235,0.35423730885708077,0.20303652479887474,0.2059601111488722,4070.56005859375,2910.484632868275,True,call,193,1342.3713022509387,0.4612191684819291
8877,1.0656361432559969,0.1406893501917289,0.07944266931411781,-0.833388295808042,0.9434578014041918,0.3739412918974394,0.2046363148890775,0.1861153581481027,4070.56005859375,3819.8404627646746,True,call,51,436.84823659600806,0.11436295333649399
8878,1.3019546651928868,0.55045805369285,0.09350902900448933,-0.6810693309627416,1.1079213528375422,0.18840807337244542,0.40066396835822043,0.07685974100811707,4070.56005859375,3126.4990766715287,True,call,201,1139.7837506723588,0.36455592108658885
8879,0.9815602864131558,1.1175475684512661,0.050456376047433464,-0.6132079499208478,0.8665580518152377,0.1143555618285725,0.11033332099055872,0.3359180450773061,4070.56005859375,4147.030105984117,True,call,408,914.6080009759962,0.2205453005166824
8880,1.0626350967106166,1.3604839111983629,0.04991454664202698,-0.9413464372334012,0.8658039222968548,0.09527916874850823,0.2689339335633815,0.17628092397751355,4070.56005859375,3830.6282854708593,True,call,497,934.375138323678,0.2439221633348392
8881,0.9234795962367538,0.5949775879086663,0.05672917027777022,-0.06205199833577102,0.41622674487195926,0.49012989424175785,0.4063425356686628,0.2463384325862279,4070.56005859375,4407.850563435919,True,call,217,576.5505288484125,0.1308008337739543
8882,1.0580596215516604,1.073504433651108,0.07675323569891984,-0.6995834478465064,1.8577255732111804,0.16571295911332148,0.014559744691113945,0.3048469820877431,4070.56005859375,3847.1934621455566,True,call,392,1028.1414913805047,0.26724455151447374
8883,1.0925813798168829,0.20698745071616692,0.08222762053541188,-0.26843296355364865,1.051782660263502,0.25540655439978116,0.43526652251323483,0.08497388495698652,4070.56005859375,3725.6355762496864,True,call,76,493.2621180054193,0.1323967704060709
8884,0.7130333315241901,0.598183470488629,0.09868335474875788,-0.16327663647596102,0.374913737849374,0.1890584357182614,0.2619948559585008,0.19122893361690863,4070.56005859375,5708.793514452492,True,call,218,165.99014742316612,0.02907622197281129
8885,0.9353403871657777,0.6355662563001818,0.07326563231529852,-0.563691752240628,1.2131939637202547,0.009289483269031673,0.15159708807235675,0.05850373112926613,4070.56005859375,4351.955838160865,True,call,232,225.0232996358548,0.05170624611185153
8886,1.0903970685006978,0.6357978194532957,0.019813492628308615,-0.16235741909023038,1.5013066124940557,0.14843237608323698,0.39906460497912244,0.4721034984629776,4070.56005859375,3733.098864793165,True,call,232,906.5345196032714,0.24283699747488435
8887,0.6660705871987185,1.221731507168372,0.014874714370871563,-0.4389654132970585,1.3350372516613371,0.45366752306825986,0.28720229482159826,0.09953620378203058,4070.56005859375,6111.304322434104,True,call,446,412.1636995836248,0.06744283672318611
8888,1.3461989401157075,0.8286076045802109,0.04506723125324133,-0.3739900707291155,0.24796051815297418,0.09707768165223976,0.4819986642147264,0.2724201348045068,4070.56005859375,3023.743324477644,True,call,302,1403.0566672628092,0.4640131508203294
8889,0.703340215813957,0.1631936681295227,0.04472174168197493,-0.08000437364908741,1.868702034041112,0.002820466000108846,0.1814081501845491,0.25116606739293984,4070.56005859375,5787.469516275276,True,call,60,11.776169910306583,0.0020347700972229983
8890,1.2427813518749096,0.954175778838731,0.030519143161722335,-0.21860654127949197,0.2291413626067028,0.4722957954045695,0.0405320964344192,0.277116975837118,4070.56005859375,3275.3630012654603,True,call,348,1311.0379722600674,0.40027257185036846
8891,0.8898146792423853,0.2690886668981512,0.03153788669276954,-0.008369095116712577,0.6170749940436748,0.06375455375616781,0.0877556492996821,0.21387048805742848,4070.56005859375,4574.615539113769,True,call,98,202.91411538735738,0.044356539615713265
8892,1.1297361174464031,0.557930564761517,0.022617074577971363,-0.19465300443198363,1.4807918714253205,0.4677867989665565,0.04470403177827039,0.3787991356783359,4070.56005859375,3603.10695190894,True,call,204,980.4639309226815,0.27211624412182045
8893,0.6712691114931771,0.30112741467349474,0.029044508413705344,-0.30499535593801985,0.5302616836324262,0.3203181736809036,0.4612292254559975,0.40920686259052874,4070.56005859375,6063.976412588327,True,call,110,96.20574014686889,0.015865124400410515
8894,0.925819355420193,1.2635923004166096,0.032037531742621986,-0.4283896153578661,0.46516532350694634,0.29599823317140467,0.14447233040271934,0.06845054897336136,4070.56005859375,4396.710907762652,True,call,461,573.9763758277601,0.13054676276631494
8895,1.3381065818309013,0.36518197060711066,0.02808826212230487,-0.48498479228956487,0.7629831131586665,0.09509537556416102,0.3610755684040526,0.1966112396742944,4070.56005859375,3042.0297709201113,True,call,133,1116.1205135736056,0.366899931171948
8896,1.3858412615063793,0.2065320134346159,0.06971373955876188,-0.06739219352685955,0.7273541084922225,0.014811600224208441,0.34081440920841066,0.45275513224085906,4070.56005859375,2937.2484220661318,True,call,75,1237.5906110231667,0.42134352740672015
8897,1.1107908393961423,0.2913030043181609,0.06376685626096913,-0.10018458952568299,1.2327449548205847,0.2074385517947293,0.11246231590971713,0.4834603844958791,4070.56005859375,3664.5603422572544,True,call,106,811.7499395034097,0.22151359609032856
8898,0.8063984351941896,0.47002877171491797,0.05365957862201741,-0.6236075727238107,1.8978194658695797,0.4715040583266071,0.39366759350309666,0.4754969555661431,4070.56005859375,5047.827328203476,True,call,172,450.9371673835909,0.0893329224761893
8899,0.914937481252797,1.3267077516978603,0.05681437026418869,-0.08995122484773044,0.5288059782490765,0.1589420713045218,0.24367279400668945,0.06742039354061258,4070.56005859375,4449.003502425162,True,call,484,550.7010768974899,0.12378076946833183
8900,1.0551123750630398,0.9183016020816323,0.0328535078720361,-0.5969505332632916,1.4938040998311386,0.034523745871312295,0.03309882621690398,0.24398849008589446,4070.56005859375,3857.939831622718,True,call,335,754.938592554821,0.195684387394212
8901,1.2267271008360727,0.5375289417647164,0.07309671390860438,-0.6447476214023775,0.2741226719193894,0.3652023297278497,0.03136263767279721,0.3262351080996888,4070.56005859375,3318.2278730285407,True,call,196,1128.0817479202526,0.33996512327848494
8902,0.9713847478081946,0.6165860519297227,0.02662485657575242,-0.6649807414306297,0.14219803647006668,0.2176000429822753,0.3522398882201881,0.21515211938641027,4070.56005859375,4190.471456112985,True,call,225,554.4741776674075,0.13231785098035936
8903,1.2553330771788218,0.1702840127208111,0.09980466284948616,-0.5946708937399449,1.9618209042520571,0.3893755814159726,0.43986338449397255,0.05625634763684601,4070.56005859375,3242.6135601730025,True,call,62,902.7443901186804,0.2784002389944106
8904,0.905662998087337,1.1765979958743609,0.08320093150235551,-0.6769102440926758,0.045637656312887256,0.4199646816952176,0.06685513568564648,0.23724511379369634,4070.56005859375,4494.563725348541,True,call,429,847.0705391274286,0.1884655755018226
8905,0.8494694602506254,1.3206590693499343,0.01078263617321818,-0.4326515955063144,1.2596620063921147,0.11040771988055215,0.039006175122114455,0.2503278819653716,4070.56005859375,4791.885110728738,True,call,482,551.4562364848431,0.11508127255600645
8906,0.826661425364837,0.7290524697178291,0.048113939078428605,-0.7986548661363101,1.8640391067181004,0.2604299560964583,0.10115407566698889,0.20584372501174275,4070.56005859375,4924.09580717675,True,call,266,411.5337086607234,0.08357548771917131
8907,1.3538750330136968,0.6376923746799439,0.07437058172482743,-0.019329010276172953,0.08896432674084631,0.11223920593812398,0.3770662107846545,0.4984107989761981,4070.56005859375,3006.5995452569728,True,call,233,1517.1894475876948,0.5046197289496435
8908,1.2552647304934519,1.1752670151493865,0.07116622545402704,-0.24252259756381767,0.39280541347112435,0.23201356393354444,0.08187805239417718,0.12406566409364385,4070.56005859375,3242.790114077043,True,call,429,1274.1197990380936,0.39290849984619836
8909,1.0427124748706937,0.10940615649332955,0.0758661458384918,-0.6021394098553606,1.9708956758538199,0.43035423819730534,0.263087963082698,0.126479624792202,4070.56005859375,3903.818316836133,True,call,40,330.6389602078468,0.08469629818116502
8910,1.088640907410591,1.2245565702845413,0.04216263571534251,-0.1266129100931166,0.7358636608718675,0.32895451125940256,0.40809097970187275,0.16310374502170705,4070.56005859375,3739.120981845027,True,call,447,1076.8416758403473,0.2879932692921297
8911,1.3617130927056817,0.5835065030369471,0.051259874746618236,-0.4057475898017222,1.1435239208844756,0.15107859056601325,0.15492677316380762,0.05931986786944678,4070.56005859375,2989.293471876424,True,call,213,1196.05911086803,0.4001143153459757
8912,0.8256154238023119,0.4843312131833173,0.02872723975104123,-0.5277770647184324,1.3053328116003806,0.48576402631447246,0.021793102699841128,0.48848221812682524,4070.56005859375,4930.33431939423,True,call,177,496.6829098628062,0.10074020901767805
8913,0.8009433565662345,1.279178897774309,0.09921263325285952,-0.4622977952250404,1.562432628210102,0.11709297095262987,0.1495092462531872,0.1598857945954164,4070.56005859375,5082.2071563772715,True,call,467,492.63819848943,0.09693390751914868
8914,1.3519572476429287,0.7169380687709418,0.08719683713964119,-0.6596125522597704,1.4129248853087883,0.3268156506812084,0.2833254792648037,0.3226162238675961,4070.56005859375,3010.8644823573914,True,call,262,1457.685145560752,0.48414173208468037
8915,0.7411182723931229,0.6625563432626154,0.05542906130642167,-0.1680952404388606,1.3924998146604393,0.25416490383848134,0.031173343534363743,0.4436908576761566,4070.56005859375,5492.456751133157,True,call,242,425.83183435021886,0.07753030267600466
8916,0.6024861852534714,1.2953954222501283,0.061565862240987014,-0.8291960314869945,0.3618751803476114,0.2506958395788844,0.13933810345645806,0.2042100619856776,4070.56005859375,6756.271194635323,True,call,473,253.48277832247325,0.037518147365627655
8917,0.6887020992218899,0.2596908553689141,0.017481561144363892,-0.9383888361622406,1.3280381922435118,0.14585450554866608,0.3791574129078781,0.14759053442969805,4070.56005859375,5910.4801091687605,True,call,95,0.9668541202199086,0.00016358300888620793
8918,0.7324692504937838,0.2662949626814484,0.025379340781729258,-0.28107920736189584,1.8713655105089655,0.28153474209512735,0.05408169268322698,0.49577697112835944,4070.56005859375,5557.311867835598,True,call,97,176.87282429697063,0.03182704669152519
8919,1.0920361452254437,0.9859928011127249,0.06286308851012892,-0.2544360725780048,1.5928096004101893,0.050700608059840495,0.4623550306937408,0.2708622366372215,4070.56005859375,3727.495721081109,True,call,360,906.3328504933374,0.24314792512504027
